run,island,frame,N,captures,escapes
candDIR_L9_64,10,56,1,0,1
candDIR_L9_64,10,57,2,1,0
candDIR_L9_64,10,58,2,0,0
candDIR_L9_64,10,59,2,0,0
candDIR_L9_64,10,60,2,0,0
candDIR_L9_64,10,61,2,0,0
candDIR_L9_64,10,62,2,0,0
candDIR_L9_64,10,63,2,0,0
candDIR_L9_64,10,64,3,1,0
candDIR_L9_64,11,1,1,0,0
candDIR_L9_64,11,2,2,1,0
candDIR_L9_64,11,3,2,0,0
candDIR_L9_64,11,4,2,0,0
candDIR_L9_64,11,5,2,0,0
candDIR_L9_64,11,6,2,0,0
candDIR_L9_64,11,7,2,0,0
candDIR_L9_64,11,8,2,0,0
candDIR_L9_64,11,9,2,0,0
candDIR_L9_64,11,10,2,0,0
candDIR_L9_64,11,11,2,0,0
candDIR_L9_64,11,12,2,0,0
candDIR_L9_64,11,13,2,0,0
candDIR_L9_64,11,14,2,0,0
candDIR_L9_64,11,15,2,0,0
candDIR_L9_64,11,16,1,0,1
candDIR_L9_64,11,17,2,1,0
candDIR_L9_64,11,18,2,0,0
candDIR_L9_64,11,19,2,0,0
candDIR_L9_64,11,20,2,0,0
candDIR_L9_64,11,21,2,0,0
candDIR_L9_64,11,22,2,0,0
candDIR_L9_64,11,23,1,0,1
candDIR_L9_64,11,24,2,1,0
candDIR_L9_64,11,25,2,0,0
candDIR_L9_64,11,26,2,0,0
candDIR_L9_64,11,27,2,0,0
candDIR_L9_64,11,28,2,0,0
candDIR_L9_64,11,29,2,0,0
candDIR_L9_64,11,30,2,0,0
candDIR_L9_64,11,31,1,0,1
candDIR_L9_64,11,32,2,1,0
candDIR_L9_64,11,33,2,0,0
candDIR_L9_64,11,34,2,0,0
candDIR_L9_64,11,35,2,0,0
candDIR_L9_64,11,36,3,1,0
candDIR_L9_64,11,37,1,0,2
candDIR_L9_64,11,38,1,0,0
candDIR_L9_64,11,39,2,1,0
candDIR_L9_64,11,40,2,0,0
candDIR_L9_64,11,41,2,0,0
candDIR_L9_64,11,42,3,1,0
candDIR_L9_64,11,43,2,0,1
candDIR_L9_64,11,44,3,1,0
candDIR_L9_64,11,45,1,0,2
candDIR_L9_64,11,46,2,1,0
candDIR_L9_64,11,47,1,0,1
candDIR_L9_64,11,48,2,1,0
candDIR_L9_64,11,49,2,0,0
candDIR_L9_64,11,50,1,0,1
candDIR_L9_64,11,51,1,0,0
candDIR_L9_64,11,52,1,0,0
candDIR_L9_64,11,53,2,1,0
candDIR_L9_64,11,54,2,0,0
candDIR_L9_64,11,55,2,0,0
candDIR_L9_64,11,56,1,0,1
candDIR_L9_64,11,57,2,1,0
candDIR_L9_64,11,58,2,0,0
candDIR_L9_64,11,59,2,0,0
candDIR_L9_64,11,60,2,0,0
candDIR_L9_64,11,61,2,0,0
candDIR_L9_64,11,62,2,0,0
candDIR_L9_64,11,63,2,0,0
candDIR_L9_64,11,64,1,0,1
candDIR_L9_64,12,1,1,0,0
candDIR_L9_64,12,2,2,1,0
candDIR_L9_64,12,3,2,0,0
candDIR_L9_64,12,4,2,0,0
candDIR_L9_64,12,5,2,0,0
candDIR_L9_64,12,6,2,0,0
candDIR_L9_64,12,7,2,0,0
candDIR_L9_64,12,8,2,0,0
candDIR_L9_64,12,9,2,0,0
candDIR_L9_64,12,10,3,1,0
candDIR_L9_64,12,11,3,0,0
candDIR_L9_64,12,12,3,0,0
candDIR_L9_64,12,13,2,0,1
candDIR_L9_64,12,14,2,0,0
candDIR_L9_64,12,15,2,0,0
candDIR_L9_64,12,16,4,2,0
candDIR_L9_64,12,17,2,0,2
candDIR_L9_64,12,18,3,1,0
candDIR_L9_64,12,19,3,0,0
candDIR_L9_64,12,20,2,0,1
candDIR_L9_64,12,21,2,0,0
candDIR_L9_64,12,22,2,0,0
candDIR_L9_64,12,23,2,0,0
candDIR_L9_64,12,24,2,0,0
candDIR_L9_64,12,25,2,0,0
candDIR_L9_64,12,26,2,0,0
candDIR_L9_64,12,27,3,1,0
candDIR_L9_64,12,28,2,0,1
candDIR_L9_64,12,29,2,0,0
candDIR_L9_64,12,30,2,0,0
candDIR_L9_64,12,31,2,0,0
candDIR_L9_64,12,32,2,0,0
candDIR_L9_64,12,33,2,0,0
candDIR_L9_64,12,34,2,0,0
candDIR_L9_64,12,35,3,1,0
candDIR_L9_64,12,36,2,0,1
candDIR_L9_64,12,37,2,0,0
candDIR_L9_64,12,38,2,0,0
candDIR_L9_64,12,39,2,0,0
candDIR_L9_64,12,40,2,0,0
candDIR_L9_64,12,41,2,0,0
candDIR_L9_64,12,42,2,0,0
candDIR_L9_64,12,43,2,0,0
candDIR_L9_64,12,44,2,0,0
candDIR_L9_64,12,45,2,0,0
candDIR_L9_64,12,46,2,0,0
candDIR_L9_64,12,47,3,1,0
candDIR_L9_64,12,48,2,0,1
candDIR_L9_64,12,49,2,0,0
candDIR_L9_64,12,50,2,0,0
candDIR_L9_64,12,51,3,1,0
candDIR_L9_64,12,52,3,0,0
candDIR_L9_64,12,53,3,0,0
candDIR_L9_64,12,54,3,0,0
candDIR_L9_64,12,55,2,0,1
candDIR_L9_64,12,56,3,1,0
candDIR_L9_64,12,57,2,0,1
candDIR_L9_64,12,58,2,0,0
candDIR_L9_64,12,59,2,0,0
candDIR_L9_64,12,60,2,0,0
candDIR_L9_64,12,61,2,0,0
candDIR_L9_64,12,62,2,0,0
candDIR_L9_64,12,63,2,0,0
candDIR_L9_64,12,64,3,1,0
candDIR_L9_64,13,1,1,0,0
candDIR_L9_64,13,2,2,1,0
candDIR_L9_64,13,3,2,0,0
candDIR_L9_64,13,4,2,0,0
candDIR_L9_64,13,5,2,0,0
candDIR_L9_64,13,6,2,0,0
candDIR_L9_64,13,7,2,0,0
candDIR_L9_64,13,8,2,0,0
candDIR_L9_64,13,9,2,0,0
candDIR_L9_64,13,10,1,0,1
candDIR_L9_64,13,11,1,0,0
candDIR_L9_64,13,12,1,0,0
candDIR_L9_64,13,13,2,1,0
candDIR_L9_64,13,14,2,0,0
candDIR_L9_64,13,15,2,0,0
candDIR_L9_64,13,16,1,0,1
candDIR_L9_64,13,17,2,1,0
candDIR_L9_64,13,18,2,0,0
candDIR_L9_64,13,19,2,0,0
candDIR_L9_64,13,20,2,0,0
candDIR_L9_64,13,21,2,0,0
candDIR_L9_64,13,22,2,0,0
candDIR_L9_64,13,23,3,1,0
candDIR_L9_64,13,24,3,1,1
candDIR_L9_64,13,25,2,0,1
candDIR_L9_64,13,26,2,0,0
candDIR_L9_64,13,27,1,0,1
candDIR_L9_64,13,28,2,1,0
candDIR_L9_64,13,29,2,0,0
candDIR_L9_64,13,30,2,0,0
candDIR_L9_64,13,31,2,0,0
candDIR_L9_64,13,32,2,0,0
candDIR_L9_64,13,33,2,0,0
candDIR_L9_64,13,34,3,1,0
candDIR_L9_64,13,35,2,0,1
candDIR_L9_64,13,36,2,0,0
candDIR_L9_64,13,37,3,1,0
candDIR_L9_64,13,38,2,0,1
candDIR_L9_64,13,39,2,0,0
candDIR_L9_64,13,40,2,0,0
candDIR_L9_64,13,41,2,0,0
candDIR_L9_64,13,42,3,1,0
candDIR_L9_64,13,43,2,0,1
candDIR_L9_64,13,44,2,0,0
candDIR_L9_64,13,45,3,1,0
candDIR_L9_64,13,46,3,0,0
candDIR_L9_64,13,47,3,0,0
candDIR_L9_64,13,48,2,0,1
candDIR_L9_64,13,49,3,1,0
candDIR_L9_64,13,50,2,0,1
candDIR_L9_64,13,51,1,0,1
candDIR_L9_64,13,52,1,0,0
candDIR_L9_64,13,53,1,0,0
candDIR_L9_64,13,54,1,0,0
candDIR_L9_64,13,55,2,1,0
candDIR_L9_64,13,56,1,0,1
candDIR_L9_64,13,57,2,1,0
candDIR_L9_64,13,58,2,0,0
candDIR_L9_64,13,59,2,0,0
candDIR_L9_64,13,60,2,0,0
candDIR_L9_64,13,61,2,0,0
candDIR_L9_64,13,62,2,0,0
candDIR_L9_64,13,63,3,1,0
candDIR_L9_64,13,64,3,0,0
candDIR_L9_64,14,1,1,0,0
candDIR_L9_64,14,2,2,1,0
candDIR_L9_64,14,3,2,0,0
candDIR_L9_64,14,4,2,0,0
candDIR_L9_64,14,5,2,0,0
candDIR_L9_64,14,6,2,0,0
candDIR_L9_64,14,7,2,0,0
candDIR_L9_64,14,8,2,0,0
candDIR_L9_64,14,9,2,0,0
candDIR_L9_64,14,10,2,0,0
candDIR_L9_64,14,11,2,0,0
candDIR_L9_64,14,12,2,0,0
candDIR_L9_64,14,13,2,0,0
candDIR_L9_64,14,14,2,0,0
candDIR_L9_64,14,15,2,0,0
candDIR_L9_64,14,16,1,0,1
candDIR_L9_64,14,17,2,1,0
candDIR_L9_64,14,18,2,0,0
candDIR_L9_64,14,19,2,0,0
candDIR_L9_64,14,20,2,0,0
candDIR_L9_64,14,21,2,0,0
candDIR_L9_64,14,22,3,1,0
candDIR_L9_64,14,23,1,0,2
candDIR_L9_64,14,24,3,2,0
candDIR_L9_64,14,25,2,0,1
candDIR_L9_64,14,26,2,0,0
candDIR_L9_64,14,27,2,0,0
candDIR_L9_64,14,28,2,0,0
candDIR_L9_64,14,29,2,0,0
candDIR_L9_64,14,30,2,0,0
candDIR_L9_64,14,31,2,0,0
candDIR_L9_64,14,32,2,0,0
candDIR_L9_64,14,33,2,0,0
candDIR_L9_64,14,34,3,1,0
candDIR_L9_64,14,35,1,0,2
candDIR_L9_64,14,36,2,1,0
candDIR_L9_64,14,37,1,0,1
candDIR_L9_64,14,38,2,1,0
candDIR_L9_64,14,39,2,0,0
candDIR_L9_64,14,40,2,0,0
candDIR_L9_64,14,41,2,0,0
candDIR_L9_64,14,42,2,0,0
candDIR_L9_64,14,43,2,0,0
candDIR_L9_64,14,44,2,0,0
candDIR_L9_64,14,45,1,0,1
candDIR_L9_64,14,46,1,0,0
candDIR_L9_64,14,47,1,0,0
candDIR_L9_64,14,48,2,1,0
candDIR_L9_64,14,49,1,0,1
candDIR_L9_64,14,50,2,1,0
candDIR_L9_64,14,51,1,0,1
candDIR_L9_64,14,52,1,0,0
candDIR_L9_64,14,53,1,0,0
candDIR_L9_64,14,54,1,0,0
candDIR_L9_64,14,55,3,2,0
candDIR_L9_64,14,56,3,0,0
candDIR_L9_64,14,57,2,0,1
candDIR_L9_64,14,58,2,0,0
candDIR_L9_64,14,59,2,0,0
candDIR_L9_64,14,60,2,0,0
candDIR_L9_64,14,61,2,0,0
candDIR_L9_64,14,62,2,0,0
candDIR_L9_64,14,63,2,0,0
candDIR_L9_64,14,64,2,0,0
candDIR_L9_64,15,1,1,0,0
candDIR_L9_64,15,2,2,1,0
candDIR_L9_64,15,3,2,0,0
candDIR_L9_64,15,4,2,0,0
candDIR_L9_64,15,5,2,0,0
candDIR_L9_64,15,6,2,0,0
candDIR_L9_64,15,7,2,0,0
candDIR_L9_64,15,8,2,0,0
candDIR_L9_64,15,9,2,0,0
candDIR_L9_64,15,10,2,0,0
candDIR_L9_64,15,11,2,0,0
candDIR_L9_64,15,12,2,0,0
candDIR_L9_64,15,13,2,0,0
candDIR_L9_64,15,14,2,0,0
candDIR_L9_64,15,15,2,0,0
candDIR_L9_64,15,16,2,0,0
candDIR_L9_64,15,17,2,0,0
candDIR_L9_64,15,18,2,0,0
candDIR_L9_64,15,19,2,0,0
candDIR_L9_64,15,20,2,0,0
candDIR_L9_64,15,21,2,0,0
candDIR_L9_64,15,22,2,0,0
candDIR_L9_64,15,23,3,1,0
candDIR_L9_64,15,24,4,1,0
candDIR_L9_64,15,25,2,0,2
candDIR_L9_64,15,26,3,1,0
candDIR_L9_64,15,27,3,0,0
candDIR_L9_64,15,28,3,1,1
candDIR_L9_64,15,29,2,0,1
candDIR_L9_64,15,30,2,0,0
candDIR_L9_64,15,31,2,0,0
candDIR_L9_64,15,32,2,0,0
candDIR_L9_64,15,33,2,0,0
candDIR_L9_64,15,34,2,0,0
candDIR_L9_64,15,35,2,0,0
candDIR_L9_64,15,36,2,0,0
candDIR_L9_64,15,37,2,0,0
candDIR_L9_64,15,38,2,0,0
candDIR_L9_64,15,39,2,0,0
candDIR_L9_64,15,40,2,0,0
candDIR_L9_64,15,41,2,0,0
candDIR_L9_64,15,42,3,1,0
candDIR_L9_64,15,43,2,0,1
candDIR_L9_64,15,44,2,0,0
candDIR_L9_64,15,45,3,1,0
candDIR_L9_64,15,46,3,0,0
candDIR_L9_64,15,47,2,0,1
candDIR_L9_64,15,48,2,0,0
candDIR_L9_64,15,49,2,0,0
candDIR_L9_64,15,50,2,0,0
candDIR_L9_64,15,51,2,0,0
candDIR_L9_64,15,52,2,0,0
candDIR_L9_64,15,53,2,0,0
candDIR_L9_64,15,54,2,0,0
candDIR_L9_64,15,55,2,0,0
candDIR_L9_64,15,56,2,0,0
candDIR_L9_64,15,57,2,0,0
candDIR_L9_64,15,58,3,1,0
candDIR_L9_64,15,59,2,0,1
candDIR_L9_64,15,60,2,0,0
candDIR_L9_64,15,61,2,0,0
candDIR_L9_64,15,62,2,0,0
candDIR_L9_64,15,63,2,0,0
candDIR_L9_64,15,64,2,0,0
candDIR_L9_64,16,1,1,0,0
candDIR_L9_64,16,2,2,1,0
candDIR_L9_64,16,3,2,0,0
candDIR_L9_64,16,4,2,0,0
candDIR_L9_64,16,5,2,0,0
candDIR_L9_64,16,6,2,0,0
candDIR_L9_64,16,7,2,0,0
candDIR_L9_64,16,8,2,0,0
candDIR_L9_64,16,9,2,0,0
candDIR_L9_64,16,10,3,1,0
candDIR_L9_64,16,11,2,0,1
candDIR_L9_64,16,12,2,0,0
candDIR_L9_64,16,13,2,0,0
candDIR_L9_64,16,14,2,0,0
candDIR_L9_64,16,15,2,0,0
candDIR_L9_64,16,16,3,1,0
candDIR_L9_64,16,17,2,0,1
candDIR_L9_64,16,18,2,0,0
candDIR_L9_64,16,19,2,0,0
candDIR_L9_64,16,20,2,0,0
candDIR_L9_64,16,21,2,0,0
candDIR_L9_64,16,22,2,0,0
candDIR_L9_64,16,23,1,0,1
candDIR_L9_64,16,24,1,0,0
candDIR_L9_64,16,25,2,1,0
candDIR_L9_64,16,26,2,0,0
candDIR_L9_64,16,27,2,0,0
candDIR_L9_64,16,28,1,0,1
candDIR_L9_64,16,29,2,1,0
candDIR_L9_64,16,30,2,0,0
candDIR_L9_64,16,31,2,0,0
candDIR_L9_64,16,32,2,0,0
candDIR_L9_64,16,33,3,1,0
candDIR_L9_64,16,34,2,0,1
candDIR_L9_64,16,35,2,0,0
candDIR_L9_64,16,36,2,0,0
candDIR_L9_64,16,37,2,0,0
candDIR_L9_64,16,38,2,0,0
candDIR_L9_64,16,39,2,0,0
candDIR_L9_64,16,40,2,0,0
candDIR_L9_64,16,41,3,1,0
candDIR_L9_64,16,42,1,0,2
candDIR_L9_64,16,43,2,1,0
candDIR_L9_64,16,44,2,0,0
candDIR_L9_64,16,45,1,0,1
candDIR_L9_64,16,46,1,0,0
candDIR_L9_64,16,47,2,1,0
candDIR_L9_64,16,48,2,0,0
candDIR_L9_64,16,49,3,1,0
candDIR_L9_64,16,50,2,0,1
candDIR_L9_64,16,51,2,0,0
candDIR_L9_64,16,52,2,0,0
candDIR_L9_64,16,53,2,0,0
candDIR_L9_64,16,54,2,0,0
candDIR_L9_64,16,55,2,0,0
candDIR_L9_64,16,56,2,0,0
candDIR_L9_64,16,57,2,0,0
candDIR_L9_64,16,58,1,0,1
candDIR_L9_64,16,59,2,1,0
candDIR_L9_64,16,60,2,0,0
candDIR_L9_64,16,61,2,0,0
candDIR_L9_64,16,62,2,0,0
candDIR_L9_64,16,63,2,0,0
candDIR_L9_64,16,64,2,0,0
candDIR_L9_64,17,1,1,0,0
candDIR_L9_64,17,2,2,1,0
candDIR_L9_64,17,3,2,0,0
candDIR_L9_64,17,4,2,0,0
candDIR_L9_64,17,5,2,0,0
candDIR_L9_64,17,6,2,0,0
candDIR_L9_64,17,7,2,0,0
candDIR_L9_64,17,8,2,0,0
candDIR_L9_64,17,9,3,1,0
candDIR_L9_64,17,10,1,0,2
candDIR_L9_64,17,11,2,1,0
candDIR_L9_64,17,12,2,0,0
candDIR_L9_64,17,13,2,0,0
candDIR_L9_64,17,14,2,0,0
candDIR_L9_64,17,15,2,0,0
candDIR_L9_64,17,16,1,0,1
candDIR_L9_64,17,17,2,1,0
candDIR_L9_64,17,18,2,0,0
candDIR_L9_64,17,19,2,0,0
candDIR_L9_64,17,20,2,0,0
candDIR_L9_64,17,21,2,0,0
candDIR_L9_64,17,22,3,1,0
candDIR_L9_64,17,23,2,0,1
candDIR_L9_64,17,24,2,0,0
candDIR_L9_64,17,25,2,0,0
candDIR_L9_64,17,26,2,0,0
candDIR_L9_64,17,27,2,0,0
candDIR_L9_64,17,28,2,0,0
candDIR_L9_64,17,29,3,1,0
candDIR_L9_64,17,30,3,0,0
candDIR_L9_64,17,31,2,0,1
candDIR_L9_64,17,32,2,0,0
candDIR_L9_64,17,33,1,0,1
candDIR_L9_64,17,34,2,1,0
candDIR_L9_64,17,35,2,0,0
candDIR_L9_64,17,36,2,0,0
candDIR_L9_64,17,37,3,1,0
candDIR_L9_64,17,38,3,0,0
candDIR_L9_64,17,39,2,0,1
candDIR_L9_64,17,40,2,0,0
candDIR_L9_64,17,41,1,0,1
candDIR_L9_64,17,42,1,0,0
candDIR_L9_64,17,43,2,1,0
candDIR_L9_64,17,44,3,1,0
candDIR_L9_64,17,45,2,0,1
candDIR_L9_64,17,46,2,0,0
candDIR_L9_64,17,47,2,0,0
candDIR_L9_64,17,48,2,0,0
candDIR_L9_64,17,49,1,0,1
candDIR_L9_64,17,50,2,1,0
candDIR_L9_64,17,51,2,0,0
candDIR_L9_64,17,52,2,0,0
candDIR_L9_64,17,53,2,0,0
candDIR_L9_64,17,54,2,0,0
candDIR_L9_64,17,55,2,0,0
candDIR_L9_64,17,56,2,0,0
candDIR_L9_64,17,57,2,0,0
candDIR_L9_64,17,58,2,0,0
candDIR_L9_64,17,59,2,0,0
candDIR_L9_64,17,60,2,0,0
candDIR_L9_64,17,61,2,0,0
candDIR_L9_64,17,62,2,0,0
candDIR_L9_64,17,63,2,0,0
candDIR_L9_64,17,64,2,0,0
candDIR_L9_64,18,1,1,0,0
candDIR_L9_64,18,2,2,1,0
candDIR_L9_64,18,3,2,0,0
candDIR_L9_64,18,4,2,0,0
candDIR_L9_64,18,5,2,0,0
candDIR_L9_64,18,6,2,0,0
candDIR_L9_64,18,7,2,0,0
candDIR_L9_64,18,8,2,0,0
candDIR_L9_64,18,9,2,0,0
candDIR_L9_64,18,10,3,1,0
candDIR_L9_64,18,11,2,0,1
candDIR_L9_64,18,12,3,1,0
candDIR_L9_64,18,13,2,0,1
candDIR_L9_64,18,14,2,0,0
candDIR_L9_64,18,15,2,0,0
candDIR_L9_64,18,16,3,1,0
candDIR_L9_64,18,17,2,0,1
candDIR_L9_64,18,18,2,0,0
candDIR_L9_64,18,19,2,0,0
candDIR_L9_64,18,20,2,0,0
candDIR_L9_64,18,21,2,0,0
candDIR_L9_64,18,22,2,0,0
candDIR_L9_64,18,23,3,1,0
candDIR_L9_64,18,24,2,0,1
candDIR_L9_64,18,25,2,0,0
candDIR_L9_64,18,26,3,1,0
candDIR_L9_64,18,27,3,0,0
candDIR_L9_64,18,28,2,0,1
candDIR_L9_64,18,29,2,0,0
candDIR_L9_64,18,30,2,0,0
candDIR_L9_64,18,31,2,0,0
candDIR_L9_64,18,32,2,0,0
candDIR_L9_64,18,33,2,0,0
candDIR_L9_64,18,34,2,0,0
candDIR_L9_64,18,35,2,0,0
candDIR_L9_64,18,36,2,0,0
candDIR_L9_64,18,37,4,2,0
candDIR_L9_64,18,38,3,0,1
candDIR_L9_64,18,39,2,0,1
candDIR_L9_64,18,40,2,0,0
candDIR_L9_64,18,41,2,0,0
candDIR_L9_64,18,42,2,0,0
candDIR_L9_64,18,43,2,0,0
candDIR_L9_64,18,44,2,0,0
candDIR_L9_64,18,45,3,1,0
candDIR_L9_64,18,46,3,0,0
candDIR_L9_64,18,47,3,0,0
candDIR_L9_64,18,48,2,0,1
candDIR_L9_64,18,49,2,0,0
candDIR_L9_64,18,50,2,0,0
candDIR_L9_64,18,51,2,0,0
candDIR_L9_64,18,52,2,0,0
candDIR_L9_64,18,53,3,1,0
candDIR_L9_64,18,54,2,0,1
candDIR_L9_64,18,55,2,0,0
candDIR_L9_64,18,56,3,1,0
candDIR_L9_64,18,57,2,0,1
candDIR_L9_64,18,58,2,0,0
candDIR_L9_64,18,59,2,0,0
candDIR_L9_64,18,60,3,1,0
candDIR_L9_64,18,61,2,0,1
candDIR_L9_64,18,62,2,0,0
candDIR_L9_64,18,63,2,0,0
candDIR_L9_64,18,64,3,1,0
candDIR_L9_64,19,1,1,0,0
candDIR_L9_64,19,2,2,1,0
candDIR_L9_64,19,3,2,0,0
candDIR_L9_64,19,4,2,0,0
candDIR_L9_64,19,5,2,0,0
candDIR_L9_64,19,6,2,0,0
candDIR_L9_64,19,7,2,0,0
candDIR_L9_64,19,8,2,0,0
candDIR_L9_64,19,9,2,0,0
candDIR_L9_64,19,10,1,0,1
candDIR_L9_64,19,11,3,2,0
candDIR_L9_64,19,12,1,0,2
candDIR_L9_64,19,13,2,1,0
candDIR_L9_64,19,14,2,0,0
candDIR_L9_64,19,15,2,0,0
candDIR_L9_64,19,16,1,0,1
candDIR_L9_64,19,17,2,1,0
candDIR_L9_64,19,18,2,0,0
candDIR_L9_64,19,19,2,0,0
candDIR_L9_64,19,20,2,0,0
candDIR_L9_64,19,21,2,0,0
candDIR_L9_64,19,22,2,0,0
candDIR_L9_64,19,23,1,0,1
candDIR_L9_64,19,24,2,1,0
candDIR_L9_64,19,25,2,0,0
candDIR_L9_64,19,26,2,0,0
candDIR_L9_64,19,27,2,0,0
candDIR_L9_64,19,28,2,0,0
candDIR_L9_64,19,29,2,0,0
candDIR_L9_64,19,30,2,0,0
candDIR_L9_64,19,31,2,0,0
candDIR_L9_64,19,32,2,0,0
candDIR_L9_64,19,33,2,0,0
candDIR_L9_64,19,34,2,0,0
candDIR_L9_64,19,35,3,1,0
candDIR_L9_64,19,36,2,0,1
candDIR_L9_64,19,37,1,0,1
candDIR_L9_64,19,38,1,0,0
candDIR_L9_64,19,39,2,1,0
candDIR_L9_64,19,40,2,0,0
candDIR_L9_64,19,41,3,1,0
candDIR_L9_64,19,42,2,0,1
candDIR_L9_64,19,43,2,0,0
candDIR_L9_64,19,44,2,0,0
candDIR_L9_64,19,45,1,0,1
candDIR_L9_64,19,46,1,0,0
candDIR_L9_64,19,47,1,0,0
candDIR_L9_64,19,48,2,1,0
candDIR_L9_64,19,49,2,0,0
candDIR_L9_64,19,50,3,1,0
candDIR_L9_64,19,51,3,0,0
candDIR_L9_64,19,52,2,0,1
candDIR_L9_64,19,53,1,0,1
candDIR_L9_64,19,54,2,1,0
candDIR_L9_64,19,55,2,0,0
candDIR_L9_64,19,56,1,0,1
candDIR_L9_64,19,57,2,1,0
candDIR_L9_64,19,58,2,0,0
candDIR_L9_64,19,59,2,0,0
candDIR_L9_64,19,60,1,0,1
candDIR_L9_64,19,61,2,1,0
candDIR_L9_64,19,62,2,0,0
candDIR_L9_64,19,63,2,0,0
candDIR_L9_64,19,64,1,0,1
candDIR_L9_64,20,1,1,0,0
candDIR_L9_64,20,2,2,1,0
candDIR_L9_64,20,3,2,0,0
candDIR_L9_64,20,4,2,0,0
candDIR_L9_64,20,5,2,0,0
candDIR_L9_64,20,6,2,0,0
candDIR_L9_64,20,7,2,0,0
candDIR_L9_64,20,8,2,0,0
candDIR_L9_64,20,9,2,0,0
candDIR_L9_64,20,10,1,0,1
candDIR_L9_64,20,11,1,0,0
candDIR_L9_64,20,12,1,0,0
candDIR_L9_64,20,13,3,2,0
candDIR_L9_64,20,14,3,0,0
candDIR_L9_64,20,15,2,0,1
candDIR_L9_64,20,16,1,0,1
candDIR_L9_64,20,17,3,2,0
candDIR_L9_64,20,18,2,0,1
candDIR_L9_64,20,19,2,0,0
candDIR_L9_64,20,20,3,1,0
candDIR_L9_64,20,21,2,0,1
candDIR_L9_64,20,22,2,0,0
candDIR_L9_64,20,23,2,0,0
candDIR_L9_64,20,24,2,0,0
candDIR_L9_64,20,25,2,0,0
candDIR_L9_64,20,26,2,0,0
candDIR_L9_64,20,27,2,0,0
candDIR_L9_64,20,28,2,0,0
candDIR_L9_64,20,29,2,0,0
candDIR_L9_64,20,30,2,0,0
candDIR_L9_64,20,31,2,0,0
candDIR_L9_64,20,32,2,0,0
candDIR_L9_64,20,33,2,0,0
candDIR_L9_64,20,34,2,0,0
candDIR_L9_64,20,35,1,0,1
candDIR_L9_64,20,36,2,1,0
candDIR_L9_64,20,37,1,0,1
candDIR_L9_64,20,38,1,0,0
candDIR_L9_64,20,39,2,1,0
candDIR_L9_64,20,40,2,0,0
candDIR_L9_64,20,41,1,0,1
candDIR_L9_64,20,42,2,1,0
candDIR_L9_64,20,43,2,0,0
candDIR_L9_64,20,44,2,0,0
candDIR_L9_64,20,45,2,0,0
candDIR_L9_64,20,46,2,0,0
candDIR_L9_64,20,47,2,0,0
candDIR_L9_64,20,48,2,0,0
candDIR_L9_64,20,49,2,0,0
candDIR_L9_64,20,50,1,0,1
candDIR_L9_64,20,51,1,0,0
candDIR_L9_64,20,52,2,1,0
candDIR_L9_64,20,53,2,0,0
candDIR_L9_64,20,54,2,0,0
candDIR_L9_64,20,55,2,0,0
candDIR_L9_64,20,56,2,0,0
candDIR_L9_64,20,57,2,0,0
candDIR_L9_64,20,58,2,0,0
candDIR_L9_64,20,59,2,0,0
candDIR_L9_64,20,60,2,0,0
candDIR_L9_64,20,61,2,0,0
candDIR_L9_64,20,62,2,0,0
candDIR_L9_64,20,63,2,0,0
candDIR_L9_64,20,64,2,0,0
candDIR_L9_64,21,1,1,0,0
candDIR_L9_64,21,2,2,1,0
candDIR_L9_64,21,3,2,0,0
candDIR_L9_64,21,4,2,0,0
candDIR_L9_64,21,5,2,0,0
candDIR_L9_64,21,6,2,0,0
candDIR_L9_64,21,7,2,0,0
candDIR_L9_64,21,8,2,0,0
candDIR_L9_64,21,9,2,0,0
candDIR_L9_64,21,10,2,0,0
candDIR_L9_64,21,11,2,0,0
candDIR_L9_64,21,12,2,0,0
candDIR_L9_64,21,13,2,0,0
candDIR_L9_64,21,14,2,0,0
candDIR_L9_64,21,15,2,0,0
candDIR_L9_64,21,16,2,0,0
candDIR_L9_64,21,17,2,0,0
candDIR_L9_64,21,18,2,0,0
candDIR_L9_64,21,19,2,0,0
candDIR_L9_64,21,20,2,0,0
candDIR_L9_64,21,21,2,0,0
candDIR_L9_64,21,22,2,0,0
candDIR_L9_64,21,23,3,1,0
candDIR_L9_64,21,24,3,1,1
candDIR_L9_64,21,25,2,0,1
candDIR_L9_64,21,26,4,2,0
candDIR_L9_64,21,27,3,0,1
candDIR_L9_64,21,28,2,0,1
candDIR_L9_64,21,29,2,0,0
candDIR_L9_64,21,30,2,0,0
candDIR_L9_64,21,31,2,0,0
candDIR_L9_64,21,32,2,0,0
candDIR_L9_64,21,33,3,1,0
candDIR_L9_64,21,34,3,1,1
candDIR_L9_64,21,35,2,0,1
candDIR_L9_64,21,36,2,0,0
candDIR_L9_64,21,37,2,0,0
candDIR_L9_64,21,38,2,0,0
candDIR_L9_64,21,39,2,0,0
candDIR_L9_64,21,40,2,0,0
candDIR_L9_64,21,41,2,0,0
candDIR_L9_64,21,42,2,0,0
candDIR_L9_64,21,43,2,0,0
candDIR_L9_64,21,44,3,1,0
candDIR_L9_64,21,45,2,0,1
candDIR_L9_64,21,46,2,0,0
candDIR_L9_64,21,47,3,1,0
candDIR_L9_64,21,48,3,0,0
candDIR_L9_64,21,49,3,0,0
candDIR_L9_64,21,50,3,0,0
