run,island,frame,N,captures,escapes
cand_turnover,205,6,2,0,0
cand_turnover,205,7,1,0,1
cand_turnover,205,8,1,0,0
cand_turnover,205,9,1,0,0
cand_turnover,205,10,3,2,0
cand_turnover,205,11,3,0,0
cand_turnover,205,12,2,0,1
cand_turnover,205,13,3,1,0
cand_turnover,205,14,1,0,2
cand_turnover,205,15,1,0,0
cand_turnover,205,16,3,2,0
cand_turnover,205,17,1,0,2
cand_turnover,205,18,1,0,0
cand_turnover,205,19,2,1,0
cand_turnover,205,20,3,1,0
cand_turnover,206,1,1,0,0
cand_turnover,206,2,2,1,0
cand_turnover,206,3,2,0,0
cand_turnover,206,4,2,0,0
cand_turnover,206,5,2,0,0
cand_turnover,206,6,2,0,0
cand_turnover,206,7,1,0,1
cand_turnover,206,8,1,0,0
cand_turnover,206,9,1,0,0
cand_turnover,206,10,1,0,0
cand_turnover,206,11,1,0,0
cand_turnover,206,12,2,1,0
cand_turnover,206,13,1,0,1
cand_turnover,206,14,1,0,0
cand_turnover,206,15,1,0,0
cand_turnover,206,16,1,0,0
cand_turnover,206,17,2,1,0
cand_turnover,206,18,1,0,1
cand_turnover,206,19,2,1,0
cand_turnover,206,20,1,0,1
cand_turnover,207,1,1,0,0
cand_turnover,207,2,2,1,0
cand_turnover,207,3,2,0,0
cand_turnover,207,4,2,0,0
cand_turnover,207,5,2,0,0
cand_turnover,207,6,2,0,0
cand_turnover,207,7,1,0,1
cand_turnover,207,8,1,0,0
cand_turnover,207,9,1,0,0
cand_turnover,207,10,3,2,0
cand_turnover,207,11,3,0,0
cand_turnover,207,12,3,0,0
cand_turnover,207,13,1,0,2
cand_turnover,207,14,1,0,0
cand_turnover,207,15,1,0,0
cand_turnover,207,16,2,1,0
cand_turnover,207,17,2,0,0
cand_turnover,207,18,2,0,0
cand_turnover,207,19,1,0,1
cand_turnover,207,20,1,0,0
cand_turnover,208,1,1,0,0
cand_turnover,208,2,2,1,0
cand_turnover,208,3,2,0,0
cand_turnover,208,4,2,0,0
cand_turnover,208,5,2,0,0
cand_turnover,208,6,2,0,0
cand_turnover,208,7,3,1,0
cand_turnover,208,8,1,0,2
cand_turnover,208,9,1,0,0
cand_turnover,208,10,3,2,0
cand_turnover,208,11,3,0,0
cand_turnover,208,12,3,0,0
cand_turnover,208,13,1,0,2
cand_turnover,208,14,3,2,0
cand_turnover,208,15,1,0,2
cand_turnover,208,16,1,0,0
cand_turnover,208,17,1,0,0
cand_turnover,208,18,1,0,0
cand_turnover,208,19,1,0,0
cand_turnover,208,20,1,0,0
cand_turnover,209,1,1,0,0
cand_turnover,209,2,2,1,0
cand_turnover,209,3,2,0,0
cand_turnover,209,4,2,0,0
cand_turnover,209,5,2,0,0
cand_turnover,209,6,2,0,0
cand_turnover,209,7,1,0,1
cand_turnover,209,8,1,0,0
cand_turnover,209,9,1,0,0
cand_turnover,209,10,1,0,0
cand_turnover,209,11,1,0,0
cand_turnover,209,12,1,0,0
cand_turnover,209,13,1,0,0
cand_turnover,209,14,1,0,0
cand_turnover,209,15,1,0,0
cand_turnover,209,16,1,0,0
cand_turnover,209,17,1,0,0
cand_turnover,209,18,1,0,0
cand_turnover,209,19,2,1,0
cand_turnover,209,20,1,0,1
cand_turnover,210,1,1,0,0
cand_turnover,210,2,2,1,0
cand_turnover,210,3,2,0,0
cand_turnover,210,4,2,0,0
cand_turnover,210,5,2,0,0
cand_turnover,210,6,2,0,0
cand_turnover,210,7,1,0,1
cand_turnover,210,8,1,0,0
cand_turnover,210,9,1,0,0
cand_turnover,210,10,1,0,0
cand_turnover,210,11,1,0,0
cand_turnover,210,12,1,0,0
cand_turnover,210,13,1,0,0
cand_turnover,210,14,1,0,0
cand_turnover,210,15,2,1,0
cand_turnover,210,16,2,0,0
cand_turnover,210,17,1,0,1
cand_turnover,210,18,1,0,0
cand_turnover,210,19,2,1,0
cand_turnover,210,20,3,1,0
cand_turnover,211,1,1,0,0
cand_turnover,211,2,2,1,0
cand_turnover,211,3,2,0,0
cand_turnover,211,4,2,0,0
cand_turnover,211,5,2,0,0
cand_turnover,211,6,2,0,0
cand_turnover,211,7,1,0,1
cand_turnover,211,8,1,0,0
cand_turnover,211,9,1,0,0
cand_turnover,211,10,1,0,0
cand_turnover,211,11,1,0,0
cand_turnover,211,12,2,1,0
cand_turnover,211,13,1,0,1
cand_turnover,211,14,1,0,0
cand_turnover,211,15,4,3,0
cand_turnover,211,16,4,0,0
cand_turnover,211,17,1,0,3
cand_turnover,211,18,4,3,0
cand_turnover,211,19,4,0,0
cand_turnover,211,20,1,0,3
cand_turnover,212,1,1,0,0
cand_turnover,212,2,2,1,0
cand_turnover,212,3,2,0,0
cand_turnover,212,4,2,0,0
cand_turnover,212,5,2,0,0
cand_turnover,212,6,2,0,0
cand_turnover,212,7,1,0,1
cand_turnover,212,8,1,0,0
cand_turnover,212,9,1,0,0
cand_turnover,212,10,1,0,0
cand_turnover,212,11,2,1,0
cand_turnover,212,12,2,0,0
cand_turnover,212,13,1,0,1
cand_turnover,212,14,1,0,0
cand_turnover,212,15,1,0,0
cand_turnover,212,16,1,0,0
cand_turnover,212,17,1,0,0
cand_turnover,212,18,1,0,0
cand_turnover,212,19,1,0,0
cand_turnover,212,20,1,0,0
cand_turnover,213,1,1,0,0
cand_turnover,213,2,2,1,0
cand_turnover,213,3,2,0,0
cand_turnover,213,4,2,0,0
cand_turnover,213,5,2,0,0
cand_turnover,213,6,2,0,0
cand_turnover,213,7,1,0,1
cand_turnover,213,8,1,0,0
cand_turnover,213,9,1,0,0
cand_turnover,213,10,1,0,0
cand_turnover,213,11,4,3,0
cand_turnover,213,12,4,0,0
cand_turnover,213,13,1,0,3
cand_turnover,213,14,3,2,0
cand_turnover,213,15,4,1,0
cand_turnover,213,16,4,1,1
cand_turnover,213,17,5,1,0
cand_turnover,213,18,2,0,3
cand_turnover,213,19,2,0,0
cand_turnover,213,20,1,0,1
cand_turnover,214,1,1,0,0
cand_turnover,214,2,2,1,0
cand_turnover,214,3,2,0,0
cand_turnover,214,4,2,0,0
cand_turnover,214,5,2,0,0
cand_turnover,214,6,2,0,0
cand_turnover,214,7,1,0,1
cand_turnover,214,8,1,0,0
cand_turnover,214,9,1,0,0
cand_turnover,214,10,1,0,0
cand_turnover,214,11,1,0,0
cand_turnover,214,12,1,0,0
cand_turnover,214,13,1,0,0
cand_turnover,214,14,1,0,0
cand_turnover,214,15,1,0,0
cand_turnover,214,16,1,0,0
cand_turnover,214,17,1,0,0
cand_turnover,214,18,2,1,0
cand_turnover,214,19,2,0,0
cand_turnover,214,20,2,0,0
cand_turnover,215,1,1,0,0
cand_turnover,215,2,2,1,0
cand_turnover,215,3,2,0,0
cand_turnover,215,4,2,0,0
cand_turnover,215,5,2,0,0
cand_turnover,215,6,2,0,0
cand_turnover,215,7,1,0,1
cand_turnover,215,8,1,0,0
cand_turnover,215,9,1,0,0
cand_turnover,215,10,1,0,0
cand_turnover,215,11,1,0,0
cand_turnover,215,12,2,1,0
cand_turnover,215,13,2,0,0
cand_turnover,215,14,2,0,0
cand_turnover,215,15,2,0,0
cand_turnover,215,16,1,0,1
cand_turnover,215,17,1,0,0
cand_turnover,215,18,2,1,0
cand_turnover,215,19,2,0,0
cand_turnover,215,20,2,0,0
cand_turnover,216,1,1,0,0
cand_turnover,216,2,2,1,0
cand_turnover,216,3,2,0,0
cand_turnover,216,4,2,0,0
cand_turnover,216,5,2,0,0
cand_turnover,216,6,2,0,0
cand_turnover,216,7,4,2,0
cand_turnover,216,8,1,0,3
cand_turnover,216,9,1,0,0
cand_turnover,216,10,1,0,0
cand_turnover,216,11,4,3,0
cand_turnover,216,12,4,0,0
cand_turnover,216,13,4,0,0
cand_turnover,216,14,4,1,1
cand_turnover,216,15,4,1,1
cand_turnover,216,16,5,1,0
cand_turnover,216,17,6,1,0
cand_turnover,216,18,5,0,1
cand_turnover,216,19,4,0,1
cand_turnover,216,20,1,0,3
cand_turnover,217,1,1,0,0
cand_turnover,217,2,2,1,0
cand_turnover,217,3,2,0,0
cand_turnover,217,4,2,0,0
cand_turnover,217,5,2,0,0
cand_turnover,217,6,2,0,0
cand_turnover,217,7,1,0,1
cand_turnover,217,8,1,0,0
cand_turnover,217,9,1,0,0
cand_turnover,217,10,1,0,0
cand_turnover,217,11,1,0,0
cand_turnover,217,12,1,0,0
cand_turnover,217,13,1,0,0
cand_turnover,217,14,2,1,0
cand_turnover,217,15,1,0,1
cand_turnover,217,16,1,0,0
cand_turnover,217,17,1,0,0
cand_turnover,217,18,2,1,0
cand_turnover,217,19,2,0,0
cand_turnover,217,20,1,0,1
cand_turnover,218,1,1,0,0
cand_turnover,218,2,2,1,0
cand_turnover,218,3,2,0,0
cand_turnover,218,4,2,0,0
cand_turnover,218,5,2,0,0
cand_turnover,218,6,2,0,0
cand_turnover,218,7,1,0,1
cand_turnover,218,8,1,0,0
cand_turnover,218,9,1,0,0
cand_turnover,218,10,1,0,0
cand_turnover,218,11,1,0,0
cand_turnover,218,12,2,1,0
cand_turnover,218,13,2,0,0
cand_turnover,218,14,2,0,0
cand_turnover,218,15,2,0,0
cand_turnover,218,16,1,0,1
cand_turnover,218,17,1,0,0
cand_turnover,218,18,1,0,0
cand_turnover,218,19,1,0,0
cand_turnover,218,20,1,0,0
cand_turnover,219,1,1,0,0
cand_turnover,219,2,2,1,0
cand_turnover,219,3,2,0,0
cand_turnover,219,4,2,0,0
cand_turnover,219,5,2,0,0
cand_turnover,219,6,2,0,0
cand_turnover,219,7,1,0,1
cand_turnover,219,8,1,0,0
cand_turnover,219,9,1,0,0
cand_turnover,219,10,1,0,0
cand_turnover,219,11,1,0,0
cand_turnover,219,12,1,0,0
cand_turnover,219,13,1,0,0
cand_turnover,219,14,1,0,0
cand_turnover,219,15,2,1,0
cand_turnover,219,16,2,0,0
cand_turnover,219,17,1,0,1
cand_turnover,219,18,1,0,0
cand_turnover,219,19,2,1,0
cand_turnover,219,20,1,0,1
cand_turnover,220,1,1,0,0
cand_turnover,220,2,3,2,0
cand_turnover,220,3,3,0,0
cand_turnover,220,4,3,0,0
cand_turnover,220,5,3,0,0
cand_turnover,220,6,3,0,0
cand_turnover,220,7,1,0,2
cand_turnover,220,8,1,0,0
cand_turnover,220,9,1,0,0
cand_turnover,220,10,1,0,0
cand_turnover,220,11,1,0,0
cand_turnover,220,12,1,0,0
cand_turnover,220,13,3,2,0
cand_turnover,220,14,3,0,0
cand_turnover,220,15,1,0,2
cand_turnover,220,16,1,0,0
cand_turnover,220,17,1,0,0
cand_turnover,220,18,1,0,0
cand_turnover,220,19,3,2,0
cand_turnover,220,20,1,0,2
cand_turnover,221,1,1,0,0
cand_turnover,221,2,1,0,0
cand_turnover,221,3,1,0,0
cand_turnover,221,4,1,0,0
cand_turnover,221,5,1,0,0
cand_turnover,221,6,1,0,0
cand_turnover,221,7,1,0,0
cand_turnover,221,8,1,0,0
cand_turnover,221,9,1,0,0
cand_turnover,221,10,1,0,0
cand_turnover,221,11,1,0,0
cand_turnover,221,12,1,0,0
cand_turnover,221,13,1,0,0
cand_turnover,221,14,1,0,0
cand_turnover,221,15,1,0,0
cand_turnover,221,16,1,0,0
cand_turnover,221,17,1,0,0
cand_turnover,221,18,1,0,0
cand_turnover,221,19,1,0,0
cand_turnover,221,20,1,0,0
cand_turnover,222,1,1,0,0
cand_turnover,222,2,2,1,0
cand_turnover,222,3,2,0,0
cand_turnover,222,4,2,0,0
cand_turnover,222,5,2,0,0
cand_turnover,222,6,2,0,0
cand_turnover,222,7,1,0,1
cand_turnover,222,8,1,0,0
cand_turnover,222,9,1,0,0
cand_turnover,222,10,1,0,0
cand_turnover,222,11,1,0,0
cand_turnover,222,12,1,0,0
cand_turnover,222,13,1,0,0
cand_turnover,222,14,1,0,0
cand_turnover,222,15,1,0,0
cand_turnover,222,16,1,0,0
cand_turnover,222,17,1,0,0
cand_turnover,222,18,1,0,0
cand_turnover,222,19,1,0,0
cand_turnover,222,20,1,0,0
cand_turnover,223,1,1,0,0
cand_turnover,223,2,3,2,0
cand_turnover,223,3,3,0,0
cand_turnover,223,4,3,0,0
cand_turnover,223,5,3,0,0
cand_turnover,223,6,3,0,0
cand_turnover,223,7,1,0,2
cand_turnover,223,8,1,0,0
cand_turnover,223,9,1,0,0
cand_turnover,223,10,1,0,0
cand_turnover,223,11,1,0,0
cand_turnover,223,12,3,2,0
cand_turnover,223,13,3,0,0
cand_turnover,223,14,3,0,0
cand_turnover,223,15,3,0,0
cand_turnover,223,16,3,0,0
cand_turnover,223,17,1,0,2
cand_turnover,223,18,1,0,0
cand_turnover,223,19,1,0,0
cand_turnover,223,20,1,0,0
cand_turnover,224,1,1,0,0
cand_turnover,224,2,1,0,0
cand_turnover,224,3,1,0,0
cand_turnover,224,4,1,0,0
cand_turnover,224,5,1,0,0
cand_turnover,224,6,1,0,0
cand_turnover,224,7,1,0,0
cand_turnover,224,8,1,0,0
cand_turnover,224,9,1,0,0
cand_turnover,224,10,1,0,0
cand_turnover,224,11,1,0,0
cand_turnover,224,12,1,0,0
cand_turnover,224,13,1,0,0
cand_turnover,224,14,1,0,0
cand_turnover,224,15,1,0,0
cand_turnover,224,16,1,0,0
cand_turnover,224,17,1,0,0
cand_turnover,224,18,1,0,0
cand_turnover,224,19,1,0,0
cand_turnover,224,20,1,0,0
cand_turnover,225,1,1,0,0
cand_turnover,225,2,2,1,0
cand_turnover,225,3,2,0,0
cand_turnover,225,4,2,0,0
cand_turnover,225,5,2,0,0
cand_turnover,225,6,2,0,0
cand_turnover,225,7,1,0,1
cand_turnover,225,8,1,0,0
cand_turnover,225,9,1,0,0
cand_turnover,225,10,1,0,0
cand_turnover,225,11,1,0,0
cand_turnover,225,12,1,0,0
cand_turnover,225,13,1,0,0
cand_turnover,225,14,1,0,0
cand_turnover,225,15,1,0,0
cand_turnover,225,16,1,0,0
cand_turnover,225,17,1,0,0
cand_turnover,225,18,1,0,0
cand_turnover,225,19,3,2,0
cand_turnover,225,20,1,0,2
cand_turnover,226,1,1,0,0
cand_turnover,226,2,3,2,0
cand_turnover,226,3,3,0,0
cand_turnover,226,4,3,0,0
cand_turnover,226,5,3,0,0
cand_turnover,226,6,3,0,0
cand_turnover,226,7,1,0,2
cand_turnover,226,8,1,0,0
cand_turnover,226,9,1,0,0
cand_turnover,226,10,1,0,0
cand_turnover,226,11,1,0,0
cand_turnover,226,12,1,0,0
cand_turnover,226,13,1,0,0
cand_turnover,226,14,1,0,0
cand_turnover,226,15,1,0,0
cand_turnover,226,16,1,0,0
cand_turnover,226,17,1,0,0
cand_turnover,226,18,1,0,0
cand_turnover,226,19,1,0,0
cand_turnover,226,20,1,0,0
cand_turnover,227,1,1,0,0
cand_turnover,227,2,1,0,0
cand_turnover,227,3,1,0,0
cand_turnover,227,4,1,0,0
cand_turnover,227,5,1,0,0
cand_turnover,227,6,1,0,0
cand_turnover,227,7,1,0,0
cand_turnover,227,8,1,0,0
cand_turnover,227,9,1,0,0
cand_turnover,227,10,1,0,0
cand_turnover,227,11,1,0,0
cand_turnover,227,12,1,0,0
cand_turnover,227,13,1,0,0
cand_turnover,227,14,1,0,0
cand_turnover,227,15,1,0,0
cand_turnover,227,16,1,0,0
cand_turnover,227,17,1,0,0
cand_turnover,227,18,1,0,0
cand_turnover,227,19,1,0,0
cand_turnover,227,20,1,0,0
cand_turnover,228,1,1,0,0
cand_turnover,228,2,2,1,0
cand_turnover,228,3,2,0,0
cand_turnover,228,4,2,0,0
cand_turnover,228,5,2,0,0
cand_turnover,228,6,2,0,0
cand_turnover,228,7,1,0,1
cand_turnover,228,8,1,0,0
cand_turnover,228,9,1,0,0
cand_turnover,228,10,1,0,0
cand_turnover,228,11,1,0,0
cand_turnover,228,12,1,0,0
cand_turnover,228,13,1,0,0
cand_turnover,228,14,1,0,0
cand_turnover,228,15,1,0,0
cand_turnover,228,16,1,0,0
cand_turnover,228,17,1,0,0
cand_turnover,228,18,1,0,0
cand_turnover,228,19,1,0,0
cand_turnover,228,20,1,0,0
cand_turnover,229,1,1,0,0
cand_turnover,229,2,3,2,0
cand_turnover,229,3,3,0,0
cand_turnover,229,4,3,0,0
cand_turnover,229,5,3,0,0
cand_turnover,229,6,3,0,0
cand_turnover,229,7,1,0,2
cand_turnover,229,8,1,0,0
cand_turnover,229,9,1,0,0
cand_turnover,229,10,1,0,0
cand_turnover,229,11,1,0,0
cand_turnover,229,12,1,0,0
cand_turnover,229,13,1,0,0
cand_turnover,229,14,1,0,0
cand_turnover,229,15,1,0,0
cand_turnover,229,16,1,0,0
cand_turnover,229,17,1,0,0
cand_turnover,229,18,1,0,0
cand_turnover,229,19,1,0,0
cand_turnover,229,20,1,0,0
cand_turnover,230,1,1,0,0
cand_turnover,230,2,1,0,0
cand_turnover,230,3,1,0,0
cand_turnover,230,4,1,0,0
cand_turnover,230,5,1,0,0
cand_turnover,230,6,1,0,0
cand_turnover,230,7,1,0,0
cand_turnover,230,8,1,0,0
cand_turnover,230,9,1,0,0
cand_turnover,230,10,1,0,0
cand_turnover,230,11,1,0,0
cand_turnover,230,12,1,0,0
cand_turnover,230,13,1,0,0
cand_turnover,230,14,1,0,0
cand_turnover,230,15,1,0,0
cand_turnover,230,16,1,0,0
cand_turnover,230,17,1,0,0
cand_turnover,230,18,1,0,0
cand_turnover,230,19,1,0,0
cand_turnover,230,20,1,0,0
cand_turnover,231,1,1,0,0
cand_turnover,231,2,2,1,0
cand_turnover,231,3,2,0,0
cand_turnover,231,4,2,0,0
cand_turnover,231,5,2,0,0
cand_turnover,231,6,2,0,0
cand_turnover,231,7,1,0,1
cand_turnover,231,8,1,0,0
cand_turnover,231,9,1,0,0
cand_turnover,231,10,1,0,0
cand_turnover,231,11,1,0,0
cand_turnover,231,12,1,0,0
cand_turnover,231,13,2,1,0
cand_turnover,231,14,3,1,0
cand_turnover,231,15,1,0,2
cand_turnover,231,16,1,0,0
cand_turnover,231,17,1,0,0
cand_turnover,231,18,1,0,0
cand_turnover,231,19,1,0,0
cand_turnover,231,20,1,0,0
cand_turnover,232,1,1,0,0
cand_turnover,232,2,3,2,0
cand_turnover,232,3,3,0,0
cand_turnover,232,4,3,0,0
cand_turnover,232,5,3,0,0
cand_turnover,232,6,3,0,0
cand_turnover,232,7,1,0,2
cand_turnover,232,8,1,0,0
cand_turnover,232,9,1,0,0
cand_turnover,232,10,1,0,0
cand_turnover,232,11,3,2,0
cand_turnover,232,12,3,0,0
cand_turnover,232,13,3,0,0
cand_turnover,232,14,1,0,2
cand_turnover,232,15,1,0,0
cand_turnover,232,16,1,0,0
cand_turnover,232,17,1,0,0
cand_turnover,232,18,1,0,0
cand_turnover,232,19,1,0,0
cand_turnover,232,20,3,2,0
cand_turnover,233,1,1,0,0
cand_turnover,233,2,1,0,0
cand_turnover,233,3,1,0,0
cand_turnover,233,4,1,0,0
cand_turnover,233,5,1,0,0
cand_turnover,233,6,1,0,0
cand_turnover,233,7,1,0,0
cand_turnover,233,8,1,0,0
cand_turnover,233,9,1,0,0
cand_turnover,233,10,1,0,0
cand_turnover,233,11,1,0,0
cand_turnover,233,12,1,0,0
cand_turnover,233,13,1,0,0
cand_turnover,233,14,1,0,0
cand_turnover,233,15,1,0,0
cand_turnover,233,16,1,0,0
cand_turnover,233,17,1,0,0
cand_turnover,233,18,1,0,0
cand_turnover,233,19,1,0,0
cand_turnover,233,20,1,0,0
cand_turnover,234,1,1,0,0
cand_turnover,234,2,2,1,0
cand_turnover,234,3,2,0,0
cand_turnover,234,4,2,0,0
cand_turnover,234,5,2,0,0
cand_turnover,234,6,2,0,0
cand_turnover,234,7,1,0,1
cand_turnover,234,8,1,0,0
cand_turnover,234,9,1,0,0
cand_turnover,234,10,1,0,0
cand_turnover,234,11,1,0,0
cand_turnover,234,12,3,2,0
cand_turnover,234,13,1,0,2
cand_turnover,234,14,1,0,0
cand_turnover,234,15,1,0,0
cand_turnover,234,16,1,0,0
cand_turnover,234,17,1,0,0
cand_turnover,234,18,1,0,0
cand_turnover,234,19,1,0,0
cand_turnover,234,20,1,0,0
cand_turnover,235,1,1,0,0
cand_turnover,235,2,3,2,0
cand_turnover,235,3,3,0,0
cand_turnover,235,4,3,0,0
cand_turnover,235,5,3,0,0
cand_turnover,235,6,3,0,0
cand_turnover,235,7,1,0,2
cand_turnover,235,8,1,0,0
cand_turnover,235,9,1,0,0
cand_turnover,235,10,1,0,0
cand_turnover,235,11,1,0,0
cand_turnover,235,12,1,0,0
cand_turnover,235,13,1,0,0
cand_turnover,235,14,1,0,0
cand_turnover,235,15,1,0,0
cand_turnover,235,16,1,0,0
cand_turnover,235,17,1,0,0
cand_turnover,235,18,1,0,0
cand_turnover,235,19,1,0,0
cand_turnover,235,20,1,0,0
cand_turnover,236,1,1,0,0
cand_turnover,236,2,1,0,0
cand_turnover,236,3,1,0,0
cand_turnover,236,4,1,0,0
cand_turnover,236,5,1,0,0
cand_turnover,236,6,1,0,0
cand_turnover,236,7,1,0,0
cand_turnover,236,8,1,0,0
cand_turnover,236,9,1,0,0
cand_turnover,236,10,1,0,0
cand_turnover,236,11,1,0,0
cand_turnover,236,12,1,0,0
cand_turnover,236,13,1,0,0
cand_turnover,236,14,1,0,0
cand_turnover,236,15,1,0,0
cand_turnover,236,16,1,0,0
cand_turnover,236,17,1,0,0
cand_turnover,236,18,1,0,0
cand_turnover,236,19,1,0,0
cand_turnover,236,20,1,0,0
cand_turnover,237,1,1,0,0
cand_turnover,237,2,2,1,0
cand_turnover,237,3,2,0,0
cand_turnover,237,4,2,0,0
cand_turnover,237,5,2,0,0
cand_turnover,237,6,2,0,0
cand_turnover,237,7,1,0,1
cand_turnover,237,8,1,0,0
cand_turnover,237,9,1,0,0
cand_turnover,237,10,1,0,0
cand_turnover,237,11,1,0,0
cand_turnover,237,12,1,0,0
cand_turnover,237,13,2,1,0
cand_turnover,237,14,3,1,0
cand_turnover,237,15,1,0,2
cand_turnover,237,16,3,2,0
cand_turnover,237,17,1,0,2
cand_turnover,237,18,2,1,0
cand_turnover,237,19,2,0,0
cand_turnover,237,20,2,0,0
cand_turnover,238,1,1,0,0
cand_turnover,238,2,3,2,0
cand_turnover,238,3,3,0,0
cand_turnover,238,4,3,0,0
cand_turnover,238,5,3,0,0
cand_turnover,238,6,3,0,0
cand_turnover,238,7,1,0,2
cand_turnover,238,8,1,0,0
cand_turnover,238,9,1,0,0
cand_turnover,238,10,1,0,0
cand_turnover,238,11,1,0,0
cand_turnover,238,12,3,2,0
cand_turnover,238,13,3,0,0
cand_turnover,238,14,1,0,2
cand_turnover,238,15,1,0,0
cand_turnover,238,16,1,0,0
cand_turnover,238,17,3,2,0
cand_turnover,238,18,3,0,0
cand_turnover,238,19,3,0,0
cand_turnover,238,20,3,0,0
cand_turnover,239,1,1,0,0
cand_turnover,239,2,1,0,0
cand_turnover,239,3,1,0,0
cand_turnover,239,4,1,0,0
cand_turnover,239,5,1,0,0
cand_turnover,239,6,1,0,0
cand_turnover,239,7,1,0,0
cand_turnover,239,8,1,0,0
cand_turnover,239,9,1,0,0
cand_turnover,239,10,1,0,0
cand_turnover,239,11,1,0,0
cand_turnover,239,12,1,0,0
cand_turnover,239,13,1,0,0
cand_turnover,239,14,1,0,0
cand_turnover,239,15,1,0,0
cand_turnover,239,16,1,0,0
cand_turnover,239,17,1,0,0
cand_turnover,239,18,1,0,0
cand_turnover,239,19,1,0,0
cand_turnover,239,20,1,0,0
cand_turnover,240,1,1,0,0
cand_turnover,240,2,2,1,0
cand_turnover,240,3,2,0,0
cand_turnover,240,4,2,0,0
cand_turnover,240,5,2,0,0
cand_turnover,240,6,2,0,0
cand_turnover,240,7,1,0,1
cand_turnover,240,8,1,0,0
cand_turnover,240,9,1,0,0
cand_turnover,240,10,1,0,0
cand_turnover,240,11,1,0,0
cand_turnover,240,12,1,0,0
cand_turnover,240,13,1,0,0
cand_turnover,240,14,1,0,0
cand_turnover,240,15,1,0,0
cand_turnover,240,16,1,0,0
cand_turnover,240,17,1,0,0
cand_turnover,240,18,1,0,0
cand_turnover,240,19,2,1,0
cand_turnover,240,20,2,0,0
cand_turnover,241,1,1,0,0
cand_turnover,241,2,3,2,0
cand_turnover,241,3,3,0,0
cand_turnover,241,4,3,0,0
cand_turnover,241,5,3,0,0
cand_turnover,241,6,3,0,0
cand_turnover,241,7,1,0,2
cand_turnover,241,8,1,0,0
cand_turnover,241,9,1,0,0
cand_turnover,241,10,1,0,0
cand_turnover,241,11,1,0,0
cand_turnover,241,12,1,0,0
cand_turnover,241,13,3,2,0
cand_turnover,241,14,1,0,2
cand_turnover,241,15,3,2,0
cand_turnover,241,16,3,0,0
cand_turnover,241,17,1,0,2
cand_turnover,241,18,1,0,0
cand_turnover,241,19,1,0,0
cand_turnover,241,20,1,0,0
cand_turnover,242,1,1,0,0
cand_turnover,242,2,1,0,0
cand_turnover,242,3,1,0,0
cand_turnover,242,4,1,0,0
cand_turnover,242,5,1,0,0
cand_turnover,242,6,1,0,0
cand_turnover,242,7,1,0,0
cand_turnover,242,8,1,0,0
cand_turnover,242,9,1,0,0
cand_turnover,242,10,1,0,0
cand_turnover,242,11,1,0,0
cand_turnover,242,12,1,0,0
cand_turnover,242,13,1,0,0
cand_turnover,242,14,1,0,0
cand_turnover,242,15,1,0,0
cand_turnover,242,16,1,0,0
cand_turnover,242,17,1,0,0
cand_turnover,242,18,1,0,0
cand_turnover,242,19,1,0,0
cand_turnover,242,20,1,0,0
